20160928,141145,113.930000000
20160928,141145,113.930000000
20160928,141145,113.930000000
20160928,141146,113.920000000
20160928,141146,113.920000000
20160928,141149,113.900000000
20160928,141149,113.900000000
20160928,141154,113.900000000
20160928,141154,113.910000000
20160928,141154,113.920000000
20160928,141154,113.920000000
20160928,141154,113.920000000
20160928,141154,113.920000000
20160928,141207,113.940000000
20160928,141207,113.940000000
20160928,141209,113.940000000
20160928,141211,113.960000000
20160928,141211,113.960000000
20160928,141211,113.960000000
20160928,141211,113.960000000
20160928,141211,113.960000000
20160928,141211,113.970000000
20160928,141211,113.970000000
20160928,141211,113.970000000
20160928,141211,113.970000000
20160928,141211,113.970000000
20160928,141216,113.970000000
20160928,141219,113.960000000
20160928,141219,113.960000000
20160928,141227,113.940000000
20160928,141229,113.940000000
20160928,141229,113.940000000
20160928,141229,113.930000000
20160928,141229,113.930000000
20160928,141229,113.930000000
20160928,141229,113.930000000
20160928,141229,113.930000000
20160928,141229,113.930000000
20160928,141237,113.950000000
20160928,141237,113.945000000
20160928,141245,113.920000000
20160928,141245,113.920000000
20160928,141245,113.920000000
20160928,141253,113.910000000
20160928,141254,113.900000000
20160928,141254,113.900000000
20160928,141259,113.920000000
20160928,141300,113.920000000
20160928,141300,113.920000000
20160928,141305,113.940000000
20160928,141305,113.940000000
20160928,141305,113.950000000
20160928,141305,113.950000000
20160928,141305,113.950000000
20160928,141305,113.950000000
20160928,141305,113.950000000
20160928,141305,113.950000000
20160928,141305,113.950000000
20160928,141305,113.940000000
20160928,141312,113.950000000
20160928,141312,113.960000000
20160928,141312,113.960000000
20160928,141312,113.960000000
20160928,141312,113.970000000
20160928,141312,113.970000000
20160928,141312,113.970000000
20160928,141312,113.960000000
20160928,141312,113.960000000
20160928,141312,113.950000000
20160928,141316,113.950000000
20160928,141316,113.950000000
20160928,141316,113.940000000
20160928,141316,113.940000000
20160928,141316,113.940000000
20160928,141316,113.940000000
20160928,141316,113.940000000
20160928,141317,113.940000000
20160928,141319,113.940000000
20160928,141326,113.940000000
20160928,141329,113.960000000
20160928,141332,113.950000000
20160928,141332,113.950000000
20160928,141334,113.950000000
20160928,141334,113.940000000
20160928,141334,113.950000000
20160928,141334,113.950000000
20160928,141334,113.950000000
20160928,141334,113.950000000
20160928,141337,113.950000000
20160928,141337,113.950000000
20160928,141341,113.950000000
20160928,141341,113.950000000
20160928,141341,113.960000000
20160928,141341,113.960000000
20160928,141341,113.960000000
20160928,141341,113.970000000
20160928,141341,113.970000000
20160928,141341,113.970000000
20160928,141342,113.960000000
20160928,141342,113.960000000
20160928,141342,113.950000000
20160928,141343,113.950000000
20160928,141343,113.950000000
20160928,141343,113.940000000
20160928,141344,113.940000000
20160928,141346,113.970000000
20160928,141346,113.970000000
20160928,141346,113.980000000
20160928,141346,113.980000000
20160928,141346,113.980000000
20160928,141346,113.980000000
20160928,141346,113.980000000
20160928,141346,113.980000000
20160928,141346,113.980000000
20160928,141346,113.980000000
20160928,141346,113.980000000
20160928,141350,113.990000000
20160928,141352,113.990000000
20160928,141353,113.990000000
20160928,141354,114.000000000
20160928,141354,114.000000000
20160928,141354,114.000000000
20160928,141354,114.000000000
20160928,141354,114.000000000
20160928,141354,114.000000000
20160928,141354,114.000000000
20160928,141357,114.020000000
20160928,141357,114.030000000
20160928,141357,114.030000000
20160928,141357,114.030000000
20160928,141357,114.030000000
20160928,141357,114.030000000
20160928,141357,114.040000000
20160928,141357,114.040000000
20160928,141357,114.040000000
20160928,141357,114.040000000
20160928,141357,114.040000000
20160928,141357,114.040000000
20160928,141357,114.040000000
20160928,141357,114.030000000
20160928,141359,114.025000000
20160928,141359,114.020000000
20160928,141359,114.025000000
20160928,141400,114.010000000
20160928,141400,114.010000000
20160928,141400,114.010000000
20160928,141400,114.010000000
20160928,141400,114.010000000
20160928,141401,114.010000000
20160928,141401,114.010000000
20160928,141401,114.010000000
20160928,141401,114.010000000
20160928,141401,114.020000000
20160928,141401,114.030000000
20160928,141401,114.030000000
20160928,141401,114.030000000
20160928,141402,114.040000000
20160928,141402,114.030000000
20160928,141403,114.030000000
20160928,141403,114.030000000
20160928,141405,114.020000000
20160928,141405,114.020000000
20160928,141408,114.020000000
20160928,141411,114.040000000
20160928,141412,114.030000000
20160928,141412,114.020000000
20160928,141413,114.020000000
20160928,141415,114.030000000
20160928,141415,114.030000000
20160928,141415,114.030000000
20160928,141415,114.030000000
20160928,141416,114.035000000
20160928,141416,114.030000000
20160928,141417,114.030000000
20160928,141418,114.010000000
20160928,141420,114.010000000
20160928,141422,114.040000000
20160928,141422,114.040000000
20160928,141422,114.040000000
20160928,141422,114.040000000
20160928,141423,114.020000000
20160928,141423,114.020000000
20160928,141423,114.010000000
20160928,141423,114.010000000
20160928,141423,114.010000000
20160928,141423,114.010000000
20160928,141423,114.010000000
20160928,141424,114.020000000
20160928,141424,114.020000000
20160928,141424,114.030000000
20160928,141424,114.030000000
20160928,141424,114.030000000
20160928,141424,114.030000000
20160928,141425,114.020000000
20160928,141429,114.035000000
20160928,141429,114.030000000
20160928,141429,114.030000000
20160928,141429,114.020000000
20160928,141429,114.020000000
20160928,141429,114.020000000
20160928,141429,114.020000000
20160928,141429,114.020000000
20160928,141429,114.020000000
20160928,141429,114.020000000
20160928,141429,114.020000000
20160928,141429,114.010000000
20160928,141429,114.010000000
20160928,141429,114.010000000
20160928,141429,114.010000000
20160928,141429,114.010000000
20160928,141429,114.020000000
20160928,141429,114.010000000
20160928,141429,114.010000000
20160928,141429,114.010000000
20160928,141431,113.990000000
20160928,141431,113.990000000
20160928,141439,113.990000000
20160928,141439,113.990000000
20160928,141439,113.990000000
20160928,141444,113.980000000
20160928,141445,113.990000000
20160928,141445,113.990000000
20160928,141445,113.990000000
20160928,141449,114.000000000
20160928,141454,114.010000000
20160928,141454,114.010000000
20160928,141454,114.010000000
20160928,141457,114.010000000
20160928,141459,114.020000000
20160928,141506,114.010000000
20160928,141506,114.010000000
20160928,141510,114.020000000
20160928,141513,114.030000000
20160928,141515,114.050000000
20160928,141515,114.060000000
20160928,141515,114.060000000
20160928,141524,114.050000000
20160928,141529,114.050000000
20160928,141529,114.050000000
20160928,141533,114.040000000
20160928,141533,114.050000000
20160928,141535,114.060000000
20160928,141535,114.050000000
20160928,141535,114.050000000
20160928,141535,114.050000000
20160928,141536,114.050000000
20160928,141537,114.040000000
20160928,141538,114.040000000
20160928,141538,114.040000000
20160928,141539,114.040000000
20160928,141539,114.060000000
20160928,141539,114.060000000
20160928,141541,114.070000000
20160928,141541,114.080000000
20160928,141542,114.080000000
20160928,141542,114.080000000
20160928,141542,114.080000000
20160928,141544,114.080000000
20160928,141547,114.080000000
20160928,141553,114.080000000
20160928,141554,114.090000000
20160928,141556,114.080000000
20160928,141557,114.070000000
20160928,141558,114.080000000
20160928,141559,114.080000000
20160928,141559,114.080000000
20160928,141612,114.070000000
20160928,141614,114.065000000
20160928,141614,114.065000000
20160928,141616,114.070000000
20160928,141620,114.060000000
20160928,141620,114.060000000
20160928,141621,114.060000000
20160928,141621,114.060000000
20160928,141621,114.060000000
20160928,141629,114.050000000
20160928,141635,114.030000000
20160928,141638,114.020000000
20160928,141642,114.010000000
20160928,141646,114.010000000
20160928,141646,114.010000000
20160928,141647,114.000000000
20160928,141647,114.000000000
20160928,141648,114.000000000
20160928,141648,114.000000000
20160928,141648,114.000000000
20160928,141648,114.000000000
20160928,141649,114.000000000
20160928,141653,113.980000000
20160928,141653,113.980000000
20160928,141657,113.980000000
20160928,141659,113.960000000
20160928,141716,113.980000000
20160928,141716,113.980000000
20160928,141716,113.980000000
20160928,141720,113.990000000
20160928,141721,113.990000000
20160928,141721,113.990000000
20160928,141721,114.000000000
20160928,141731,114.010000000
20160928,141732,114.010000000
20160928,141732,114.010000000
20160928,141738,114.010000000
20160928,141738,114.000000000
20160928,141738,114.000000000
20160928,141738,114.010000000
20160928,141756,114.030000000
20160928,141757,114.020000000
20160928,141803,114.020000000
20160928,141807,114.020000000
20160928,141808,114.020000000
20160928,141808,114.020000000
20160928,141809,114.030000000
20160928,141809,114.030000000
20160928,141809,114.030000000
20160928,141809,114.030000000
20160928,141809,114.030000000
20160928,141809,114.020000000
20160928,141809,114.020000000
20160928,141809,114.020000000
20160928,141809,114.020000000
20160928,141809,114.010000000
20160928,141809,114.010000000
20160928,141809,114.010000000
20160928,141809,114.010000000
20160928,141809,114.010000000
20160928,141809,114.010000000
20160928,141809,114.010000000
20160928,141813,114.010000000
20160928,141819,113.990000000
20160928,141819,113.990000000
20160928,141820,114.000000000
20160928,141820,114.000000000
20160928,141820,114.000000000
20160928,141826,114.000000000
20160928,141838,114.020000000
20160928,141838,114.020000000
20160928,141843,114.030000000
20160928,141854,113.990000000
20160928,141854,113.990000000
20160928,141854,113.990000000
20160928,141907,114.000000000
20160928,141907,114.000000000
20160928,141924,114.010000000
20160928,141924,114.010000000
20160928,141924,114.010000000
20160928,141927,114.010000000
20160928,141932,114.000000000
20160928,141933,114.000000000
20160928,141951,114.000000000
20160928,141951,114.000000000
20160928,141951,114.010000000
20160928,141951,114.010000000
20160928,141951,114.010000000
20160928,141951,114.010000000
20160928,141951,114.010000000
20160928,141951,114.010000000
20160928,141952,114.010000000
20160928,141953,114.000000000
20160928,141954,114.000000000
20160928,141955,113.990000000
20160928,141956,113.990000000
20160928,141956,113.990000000
20160928,142000,113.990000000
20160928,142002,114.000000000
20160928,142003,114.010000000
20160928,142003,114.010000000
20160928,142003,114.010000000
20160928,142005,114.005000000
20160928,142005,114.005000000
20160928,142010,113.980000000
20160928,142011,113.980000000
20160928,142011,113.980000000
20160928,142018,113.980000000
20160928,142018,113.980000000
20160928,142018,113.980000000
20160928,142018,113.980000000
20160928,142025,113.990000000
20160928,142034,114.010000000
20160928,142038,114.020000000
20160928,142038,114.020000000
20160928,142056,113.990000000
20160928,142058,113.990000000
20160928,142058,113.990000000
20160928,142058,113.990000000
20160928,142058,113.990000000
20160928,142058,113.990000000
20160928,142104,113.990000000
20160928,142104,113.990000000
20160928,142107,113.980000000
20160928,142108,113.970000000
20160928,142108,113.970000000
20160928,142108,113.960000000
20160928,142110,113.970000000
20160928,142113,113.940000000
20160928,142113,113.940000000
20160928,142113,113.940000000
20160928,142114,113.945000000
20160928,142114,113.940000000
20160928,142114,113.940000000
20160928,142114,113.940000000
20160928,142114,113.940000000
20160928,142114,113.940000000
20160928,142114,113.940000000
20160928,142115,113.930000000
20160928,142120,113.950000000
20160928,142120,113.950000000
20160928,142128,113.960000000
20160928,142128,113.970000000
20160928,142128,113.970000000
20160928,142128,113.970000000
20160928,142129,113.975000000
20160928,142129,113.970000000
20160928,142129,113.970000000
20160928,142129,113.970000000
20160928,142129,113.970000000
20160928,142129,113.960000000
20160928,142133,113.980000000
20160928,142137,113.980000000
20160928,142150,113.950000000
20160928,142150,113.950000000
20160928,142202,113.950000000
20160928,142202,113.960000000
20160928,142206,113.970000000
20160928,142208,113.970000000
20160928,142209,113.975000000
20160928,142224,113.980000000
20160928,142224,113.980000000
20160928,142233,113.990000000
20160928,142234,113.990000000
20160928,142234,113.990000000
20160928,142234,113.990000000
20160928,142238,113.990000000
20160928,142238,113.990000000
20160928,142238,113.990000000
20160928,142238,113.990000000
20160928,142238,113.990000000
20160928,142238,113.990000000
20160928,142241,113.980000000
20160928,142241,113.980000000
20160928,142241,113.980000000
20160928,142246,113.980000000
20160928,142249,113.980000000
20160928,142249,113.980000000
20160928,142251,113.970000000
20160928,142251,113.970000000
20160928,142310,113.980000000
20160928,142310,113.980000000
20160928,142310,113.980000000
20160928,142310,113.980000000
20160928,142310,113.990000000
20160928,142310,113.990000000
20160928,142310,113.990000000
20160928,142312,114.005000000
20160928,142313,113.990000000
20160928,142323,113.990000000
20160928,142331,113.985000000
20160928,142331,113.985000000
20160928,142342,113.995000000
20160928,142343,113.990000000
20160928,142343,113.990000000
20160928,142351,113.960000000
20160928,142351,113.960000000
20160928,142408,113.970000000
20160928,142408,113.970000000
20160928,142408,113.960000000
20160928,142408,113.950000000
20160928,142408,113.950000000
20160928,142408,113.950000000
20160928,142408,113.950000000
20160928,142413,113.950000000
20160928,142415,113.960000000
20160928,142430,113.950000000
20160928,142432,113.950000000
20160928,142447,113.950000000
20160928,142447,113.950000000
20160928,142447,113.950000000
20160928,142453,113.950000000
20160928,142501,113.950000000
20160928,142501,113.950000000
20160928,142501,113.950000000
20160928,142503,113.940000000
20160928,142503,113.930000000
20160928,142503,113.930000000
20160928,142504,113.930000000
20160928,142506,113.920000000
20160928,142508,113.905000000
20160928,142508,113.910000000
20160928,142508,113.900000000
20160928,142510,113.910000000
20160928,142510,113.910000000
20160928,142510,113.910000000
20160928,142515,113.910000000
20160928,142515,113.910000000
20160928,142516,113.920000000
20160928,142519,113.930000000
20160928,142520,113.930000000
20160928,142520,113.930000000
20160928,142520,113.930000000
20160928,142520,113.930000000
20160928,142520,113.940000000
20160928,142520,113.940000000
20160928,142520,113.940000000
20160928,142520,113.940000000
20160928,142520,113.940000000
20160928,142520,113.940000000
20160928,142525,113.940000000
20160928,142525,113.940000000
20160928,142528,113.940000000
20160928,142539,113.960000000
20160928,142540,113.960000000
20160928,142540,113.960000000
20160928,142540,113.960000000
20160928,142540,113.960000000
20160928,142540,113.960000000
20160928,142553,113.950000000
20160928,142602,113.940000000
20160928,142604,113.960000000
20160928,142604,113.960000000
20160928,142604,113.960000000
20160928,142604,113.970000000
20160928,142604,113.970000000
20160928,142604,113.970000000
20160928,142604,113.970000000
20160928,142604,113.970000000
20160928,142604,113.970000000
20160928,142604,113.970000000
20160928,142604,113.970000000
20160928,142604,113.970000000
20160928,142604,113.970000000
20160928,142605,113.980000000
20160928,142605,113.965000000
20160928,142608,113.960000000
20160928,142608,113.950000000
20160928,142608,113.950000000
20160928,142613,113.950000000
20160928,142613,113.950000000
20160928,142618,113.970000000
20160928,142618,113.970000000
20160928,142618,113.970000000
20160928,142618,113.970000000
20160928,142618,113.970000000
20160928,142618,113.970000000
20160928,142619,113.960000000
20160928,142622,113.960000000
20160928,142622,113.970000000
20160928,142622,113.980000000
20160928,142622,113.980000000
20160928,142622,113.980000000
20160928,142622,113.980000000
20160928,142622,113.990000000
20160928,142622,113.990000000
20160928,142622,113.990000000
20160928,142622,113.985000000
20160928,142622,113.980000000
20160928,142622,113.980000000
20160928,142622,113.990000000
20160928,142622,113.990000000
20160928,142622,113.990000000
20160928,142622,113.990000000
20160928,142622,113.990000000
20160928,142622,113.990000000
20160928,142622,113.990000000
20160928,142622,114.000000000
20160928,142622,113.990000000
20160928,142622,113.985000000
20160928,142622,113.995000000
20160928,142622,113.990000000
20160928,142623,113.990000000
20160928,142623,113.990000000
20160928,142623,113.985000000
20160928,142624,113.980000000
20160928,142624,113.980000000
20160928,142627,113.980000000
20160928,142628,113.980000000
20160928,142632,113.970000000
20160928,142632,113.970000000
20160928,142633,113.960000000
20160928,142633,113.960000000
20160928,142633,113.960000000
20160928,142633,113.960000000
20160928,142633,113.960000000
20160928,142637,113.960000000
20160928,142637,113.960000000
20160928,142637,113.960000000
20160928,142637,113.960000000
20160928,142637,113.960000000
20160928,142637,113.960000000
20160928,142637,113.960000000
20160928,142638,113.970000000
20160928,142638,113.980000000
20160928,142638,113.980000000
20160928,142638,113.980000000
20160928,142638,113.980000000
20160928,142639,113.980000000
20160928,142639,113.980000000
20160928,142639,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142640,113.980000000
20160928,142644,113.970000000
20160928,142644,113.970000000
20160928,142645,113.970000000
20160928,142645,113.970000000
20160928,142647,113.985000000
20160928,142647,113.985000000
20160928,142647,113.990000000
20160928,142650,113.985000000
20160928,142650,113.985000000
20160928,142650,113.990000000
20160928,142650,114.000000000
20160928,142650,114.000000000
20160928,142650,114.000000000
20160928,142650,114.000000000
20160928,142650,114.000000000
20160928,142650,114.000000000
20160928,142650,114.000000000
20160928,142650,114.000000000
20160928,142650,114.000000000
20160928,142650,114.005000000
20160928,142650,114.010000000
20160928,142650,114.000000000
20160928,142651,114.010000000
20160928,142651,114.010000000
20160928,142651,114.005000000
20160928,142651,114.010000000
20160928,142653,114.000000000
20160928,142653,114.000000000
20160928,142702,114.010000000
20160928,142703,114.010000000
20160928,142703,114.010000000
20160928,142703,114.010000000
20160928,142703,114.010000000
20160928,142703,114.010000000
20160928,142703,114.010000000
20160928,142704,114.020000000
20160928,142704,114.020000000
20160928,142705,114.030000000
20160928,142705,114.040000000
20160928,142705,114.040000000
20160928,142707,114.030000000
20160928,142723,114.020000000
20160928,142725,114.010000000
20160928,142726,114.010000000
20160928,142726,114.010000000
20160928,142728,114.010000000
20160928,142728,114.010000000
20160928,142730,114.010000000
20160928,142730,114.010000000
20160928,142730,114.010000000
20160928,142730,114.010000000
20160928,142740,114.010000000
20160928,142740,114.010000000
20160928,142740,114.010000000
20160928,142749,114.000000000
20160928,142758,113.990000000
20160928,142758,113.980000000
20160928,142758,113.980000000
20160928,142759,113.990000000
20160928,142802,113.990000000
20160928,142802,113.990000000
20160928,142802,113.990000000
20160928,142804,113.990000000
20160928,142805,113.980000000
20160928,142807,113.990000000
20160928,142807,113.990000000
20160928,142807,113.990000000
20160928,142810,114.000000000
20160928,142811,114.000000000
20160928,142811,114.000000000
20160928,142817,114.010000000
20160928,142817,114.010000000
20160928,142817,114.010000000
20160928,142817,114.010000000
20160928,142817,114.010000000
20160928,142817,114.010000000
20160928,142817,114.010000000
20160928,142819,114.000000000
20160928,142824,113.990000000
20160928,142824,113.990000000
20160928,142825,113.980000000
20160928,142825,113.980000000
20160928,142825,113.980000000
20160928,142825,113.980000000
20160928,142825,113.980000000
20160928,142828,113.980000000
20160928,142829,113.980000000
20160928,142831,113.960000000
20160928,142831,113.960000000
20160928,142831,113.960000000
20160928,142831,113.980000000
20160928,142834,113.980000000
20160928,142840,113.970000000
20160928,142840,113.970000000
20160928,142842,113.970000000
20160928,142845,113.970000000
20160928,142848,113.960000000
20160928,142853,113.960000000
20160928,142854,113.960000000
20160928,142854,113.960000000
20160928,142855,113.960000000
20160928,142857,113.950000000
20160928,142857,113.950000000
20160928,142859,113.950000000
20160928,142900,113.950000000
20160928,142900,113.950000000
20160928,142900,113.950000000
20160928,142900,113.950000000
20160928,142900,113.950000000
20160928,142900,113.950000000
20160928,142900,113.950000000
20160928,142903,113.960000000
20160928,142907,113.980000000
20160928,142907,113.980000000
20160928,142908,113.980000000
20160928,142910,113.980000000
20160928,142912,113.970000000
20160928,142912,113.970000000
20160928,142912,113.970000000
20160928,142912,113.970000000
20160928,142912,113.970000000
20160928,142912,113.970000000
20160928,142912,113.960000000
20160928,142912,113.960000000
20160928,142912,113.960000000
20160928,142912,113.960000000
20160928,142912,113.960000000
20160928,142912,113.960000000
20160928,142912,113.960000000
20160928,142920,113.970000000
20160928,142920,113.980000000
20160928,142920,113.980000000
20160928,142949,113.970000000
20160928,142949,113.980000000
20160928,142955,113.970000000
20160928,142955,113.970000000
20160928,142955,113.980000000
20160928,142955,113.980000000
20160928,142955,113.980000000
20160928,142955,113.980000000
20160928,142955,113.980000000
20160928,142955,113.980000000
20160928,142955,113.980000000
20160928,142955,113.990000000
20160928,142955,113.990000000
20160928,143001,113.980000000
20160928,143002,114.000000000
20160928,143002,114.000000000
20160928,143003,114.000000000
20160928,143003,114.000000000
20160928,143003,114.000000000
20160928,143009,114.000000000
20160928,143020,113.990000000
20160928,143020,113.990000000
20160928,143020,113.990000000
20160928,143021,113.990000000
20160928,143021,113.990000000
20160928,143021,113.990000000
20160928,143024,113.980000000
20160928,143024,113.980000000
20160928,143024,113.980000000
20160928,143024,113.980000000
20160928,143024,113.970000000
20160928,143024,113.980000000
20160928,143029,113.975000000
20160928,143029,113.980000000
20160928,143034,113.990000000
20160928,143046,113.980000000
20160928,143046,113.970000000
20160928,143046,113.970000000
20160928,143046,113.970000000
20160928,143049,113.980000000
20160928,143049,113.990000000
20160928,143058,113.960000000
20160928,143058,113.960000000
20160928,143058,113.960000000
20160928,143059,113.960000000
20160928,143101,113.960000000
20160928,143101,113.960000000
20160928,143103,113.970000000
20160928,143103,113.980000000
20160928,143103,113.980000000
20160928,143104,113.980000000
20160928,143105,113.990000000
20160928,143105,113.990000000
20160928,143106,113.995000000
20160928,143110,113.975000000
20160928,143118,113.960000000
20160928,143118,113.950000000
20160928,143118,113.950000000
20160928,143118,113.950000000
20160928,143118,113.950000000
20160928,143118,113.950000000
20160928,143118,113.950000000
20160928,143118,113.945000000
20160928,143118,113.950000000
20160928,143118,113.940000000
20160928,143118,113.930000000
20160928,143122,113.940000000
20160928,143122,113.940000000
20160928,143126,113.950000000
20160928,143126,113.960000000
20160928,143126,113.960000000
20160928,143130,113.950000000
20160928,143130,113.950000000
20160928,143130,113.950000000
20160928,143130,113.950000000
20160928,143130,113.950000000
20160928,143130,113.950000000
20160928,143130,113.950000000
20160928,143133,113.960000000
20160928,143133,113.960000000
20160928,143141,113.970000000
20160928,143143,113.980000000
20160928,143146,113.990000000
20160928,143146,113.990000000
20160928,143146,113.990000000
20160928,143146,113.990000000
20160928,143146,113.990000000
20160928,143146,113.990000000
20160928,143146,113.990000000
20160928,143146,113.990000000
20160928,143148,113.990000000
20160928,143159,114.000000000
20160928,143201,113.995000000
20160928,143202,114.000000000
20160928,143202,114.000000000
20160928,143204,114.000000000
20160928,143217,113.990000000
20160928,143218,113.990000000
20160928,143225,113.990000000
20160928,143225,113.990000000
20160928,143231,113.980000000
20160928,143231,113.970000000
20160928,143235,113.980000000
20160928,143235,113.980000000
20160928,143235,113.980000000
20160928,143236,113.980000000
20160928,143236,113.980000000
20160928,143246,113.980000000
20160928,143250,113.970000000
20160928,143250,113.960000000
20160928,143250,113.960000000
20160928,143251,113.960000000
20160928,143257,113.930000000
20160928,143257,113.930000000
20160928,143303,113.940000000
20160928,143303,113.950000000
20160928,143303,113.950000000
20160928,143303,113.950000000
20160928,143303,113.950000000
20160928,143303,113.950000000
20160928,143304,113.960000000
20160928,143304,113.960000000
20160928,143309,113.960000000
20160928,143322,113.955000000
20160928,143322,113.950000000
20160928,143323,113.940000000
20160928,143325,113.930000000
20160928,143327,113.920000000
20160928,143335,113.940000000
20160928,143335,113.940000000
20160928,143336,113.940000000
20160928,143336,113.950000000
20160928,143336,113.950000000
20160928,143336,113.950000000
20160928,143336,113.950000000
20160928,143336,113.950000000
20160928,143336,113.950000000
20160928,143336,113.950000000
20160928,143339,113.945000000
20160928,143345,113.930000000
20160928,143345,113.930000000
20160928,143352,113.920000000
20160928,143404,113.930000000
20160928,143404,113.930000000
20160928,143404,113.930000000
20160928,143406,113.930000000
20160928,143409,113.930000000
20160928,143412,113.930000000
20160928,143414,113.920000000
20160928,143414,113.920000000
20160928,143414,113.920000000
20160928,143414,113.920000000
20160928,143423,113.910000000
20160928,143429,113.910000000
20160928,143430,113.910000000
20160928,143430,113.910000000
20160928,143433,113.890000000
20160928,143436,113.890000000
20160928,143436,113.880000000
20160928,143436,113.880000000
20160928,143436,113.870000000
20160928,143436,113.870000000
20160928,143436,113.870000000
20160928,143436,113.870000000
20160928,143437,113.880000000
20160928,143437,113.880000000
20160928,143438,113.890000000
20160928,143438,113.890000000
20160928,143443,113.880000000
20160928,143445,113.870000000
20160928,143445,113.870000000
20160928,143446,113.870000000
20160928,143446,113.865000000
20160928,143450,113.870000000
20160928,143454,113.890000000
20160928,143458,113.900000000
20160928,143459,113.900000000
20160928,143500,113.910000000
20160928,143500,113.910000000
20160928,143500,113.910000000
20160928,143500,113.910000000
20160928,143500,113.910000000
20160928,143500,113.910000000
20160928,143500,113.910000000
20160928,143500,113.900000000
20160928,143501,113.900000000
20160928,143501,113.900000000
20160928,143501,113.900000000
20160928,143501,113.900000000
20160928,143501,113.900000000
20160928,143501,113.900000000
20160928,143503,113.910000000
20160928,143503,113.920000000
20160928,143504,113.920000000
20160928,143504,113.900000000
20160928,143504,113.890000000
20160928,143505,113.890000000
20160928,143505,113.890000000
20160928,143505,113.890000000
20160928,143505,113.890000000
20160928,143505,113.890000000
20160928,143505,113.890000000
20160928,143506,113.880000000
20160928,143507,113.900000000
20160928,143516,113.910000000
20160928,143517,113.920000000
20160928,143517,113.930000000
20160928,143517,113.930000000
20160928,143517,113.930000000
20160928,143517,113.930000000
20160928,143517,113.930000000
20160928,143517,113.930000000
20160928,143518,113.920000000
20160928,143522,113.930000000
20160928,143522,113.930000000
20160928,143522,113.930000000
20160928,143522,113.930000000
20160928,143524,113.930000000
20160928,143526,113.930000000
20160928,143528,113.920000000
20160928,143528,113.920000000
20160928,143528,113.910000000
20160928,143528,113.910000000
20160928,143528,113.910000000
20160928,143528,113.910000000
20160928,143528,113.910000000
20160928,143544,113.910000000
20160928,143549,113.890000000
20160928,143552,113.890000000
20160928,143552,113.890000000
20160928,143552,113.890000000
20160928,143552,113.890000000
20160928,143552,113.890000000
20160928,143552,113.900000000
20160928,143552,113.900000000
20160928,143552,113.900000000
20160928,143552,113.900000000
20160928,143552,113.900000000
20160928,143552,113.900000000
20160928,143552,113.900000000
20160928,143552,113.900000000
20160928,143555,113.890000000
20160928,143557,113.880000000
20160928,143557,113.880000000
20160928,143557,113.880000000
20160928,143558,113.880000000
20160928,143558,113.880000000
20160928,143601,113.890000000
20160928,143618,113.860000000
20160928,143618,113.860000000
20160928,143618,113.860000000
20160928,143620,113.860000000
20160928,143621,113.860000000
20160928,143621,113.860000000
20160928,143621,113.860000000
20160928,143621,113.860000000
20160928,143622,113.860000000
20160928,143623,113.860000000
20160928,143630,113.890000000
20160928,143633,113.880000000
20160928,143633,113.870000000
20160928,143633,113.870000000
20160928,143636,113.880000000
20160928,143644,113.870000000
20160928,143644,113.860000000
20160928,143644,113.860000000
20160928,143644,113.860000000
20160928,143646,113.860000000
20160928,143648,113.860000000
20160928,143648,113.860000000
20160928,143648,113.860000000
20160928,143648,113.860000000
20160928,143651,113.860000000
20160928,143651,113.850000000
20160928,143651,113.855000000
20160928,143651,113.860000000
20160928,143651,113.855000000
20160928,143654,113.860000000
20160928,143655,113.870000000
20160928,143655,113.870000000
20160928,143655,113.870000000
20160928,143657,113.860000000
20160928,143658,113.860000000
20160928,143658,113.850000000
20160928,143658,113.850000000
20160928,143701,113.840000000
20160928,143702,113.860000000
20160928,143702,113.860000000
20160928,143702,113.860000000
20160928,143711,113.860000000
20160928,143717,113.870000000
20160928,143717,113.870000000
20160928,143718,113.880000000
20160928,143728,113.890000000
20160928,143728,113.890000000
20160928,143728,113.890000000
20160928,143730,113.895000000
20160928,143738,113.910000000
20160928,143743,113.910000000
20160928,143743,113.910000000
20160928,143743,113.900000000
20160928,143743,113.900000000
20160928,143745,113.900000000
20160928,143747,113.910000000
20160928,143749,113.910000000
20160928,143751,113.920000000
20160928,143751,113.920000000
20160928,143751,113.930000000
20160928,143752,113.940000000
20160928,143752,113.930000000
20160928,143754,113.920000000
20160928,143755,113.910000000
20160928,143755,113.910000000
20160928,143805,113.900000000
20160928,143805,113.900000000
20160928,143808,113.920000000
20160928,143808,113.920000000
20160928,143808,113.920000000
20160928,143808,113.920000000
20160928,143808,113.920000000
20160928,143808,113.920000000
20160928,143808,113.920000000
20160928,143810,113.920000000
20160928,143810,113.930000000
20160928,143820,113.900000000
20160928,143831,113.880000000
20160928,143831,113.880000000
20160928,143832,113.870000000
20160928,143832,113.870000000
